0.01 3.1322942491871937e-06
0.02 1.2528798069389546e-05
0.03 2.818837486724613e-05
0.04 5.010913094735289e-05
0.05 7.828841645212233e-05
0.06 0.000112722826676025
0.07 0.00015340820375357766
0.08 0.00020033963871789876
0.09 0.00025351147392979113
0.1 0.00031291730587294157
0.11 0.0003785499883138668
0.12 0.00045040163582243454
0.13 0.0005284636276498725
0.14 0.0006127266119603942
0.15 0.0007031805104120956
0.16 0.000799814523082356
0.17 0.0009026171337334669
0.18 0.0010115761154121515
0.19 0.0011266785363784394
0.2 0.0012479107663580474
0.21 0.0013752584831109003
0.22 0.0015087066793113906
0.23 0.0016482396697313384
0.24 0.0017938410987206484
0.25 0.0019454939479778487
0.26 0.0021031805446016945
0.27 0.0022668825694191447
0.28 0.0024365810655782093
0.29 0.0026122564474010362
0.3 0.002793888509485616
0.31 0.0029814564360510845
0.32 0.0031749388105144485
0.33 0.003374313625293252
0.34 0.0035795582918226668
0.35 0.003790649650779077
0.36 0.0040075639825021036
0.37 0.0042302770176024
0.38 0.004458763947750409
0.39 0.004692999436632719
0.4 0.004932957631068824
0.41 0.005178612172277748
0.42 0.005429936207285905
0.43 0.005686902400464817
0.44 0.005949482945191592
0.45 0.0062176495756202455
0.46 0.006491373578555963
0.47 0.006770625805421197
0.48 0.0070553766843063385
0.49 0.007345596232092679
0.5 0.007641254066640857
0.51 0.00794231941903335
0.52 0.008248761145864116
0.53 0.008560547741563174
0.54 0.00887764735075039
0.55 0.00920002778060756
0.56 0.00952765651325906
0.57 0.009860500718156119
0.58 0.01019852726445186
0.59 0.010541702733362017
0.6 0.010889993430500438
0.61 0.011243365398183935
0.62 0.011601784427696948
0.63 0.011965216071507977
0.64 0.012333625655432369
0.65 0.01270697829073156
0.66 0.013085238886142896
0.67 0.013468372159834286
0.68 0.013856342651273005
0.69 0.014249114733008534
0.7 0.014646652622355611
0.71 0.015048920392977394
0.72 0.015455881986359632
0.73 0.015867501223171772
0.74 0.016283741814507837
0.75 0.01670456737300369
0.76 0.017129941423824672
0.77 0.017559827415518547
0.78 0.017994188730730002
0.79 0.018432988696771613
0.8 0.018876190596048347
0.81 0.019323757676329167
0.82 0.019775653160865703
0.83 0.020231840258350644
0.84 0.02069228217271622
0.85 0.021156942112766593
0.86 0.021625783301643758
0.87 0.022098768986122848
0.88 0.022575862445735055
0.89 0.023057027001716048
0.9 0.023542226025777352
0.91 0.024031422948700226
0.92 0.02452458126874813
0.93 0.025021664559898706
0.94 0.025522636479893827
0.95 0.026027460778103393
0.96 0.026536101303208257
0.97 0.027048522010695075
0.98 0.02756468697016713
0.99 0.028084560372468103
1.0 0.02860810653662157
